TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,3.5209
10.01.2011-03:00:00,10,01,2011,03,3.5237
10.01.2011-06:00:00,10,01,2011,06,3.5277
10.01.2011-09:00:00,10,01,2011,09,3.5325
10.01.2011-12:00:00,10,01,2011,12,3.5395
10.01.2011-15:00:00,10,01,2011,15,3.5481
10.01.2011-18:00:00,10,01,2011,18,3.5584
10.01.2011-21:00:00,10,01,2011,21,3.5704
10.02.2011-00:00:00,10,02,2011,00,3.6356
10.02.2011-03:00:00,10,02,2011,03,3.7167
10.02.2011-06:00:00,10,02,2011,06,3.765
10.02.2011-09:00:00,10,02,2011,09,3.7481
10.02.2011-12:00:00,10,02,2011,12,3.7477
10.02.2011-15:00:00,10,02,2011,15,3.7689
10.02.2011-18:00:00,10,02,2011,18,3.7926
10.02.2011-21:00:00,10,02,2011,21,3.8396
10.03.2011-00:00:00,10,03,2011,00,4.0236
10.03.2011-03:00:00,10,03,2011,03,4.0634
10.03.2011-06:00:00,10,03,2011,06,4.1025
10.03.2011-09:00:00,10,03,2011,09,4.0919
10.03.2011-12:00:00,10,03,2011,12,4.0998
10.03.2011-15:00:00,10,03,2011,15,4.1303
10.03.2011-18:00:00,10,03,2011,18,4.1651
10.03.2011-21:00:00,10,03,2011,21,4.2261
10.04.2011-00:00:00,10,04,2011,00,4.1277
10.04.2011-03:00:00,10,04,2011,03,4.1632
10.04.2011-06:00:00,10,04,2011,06,4.2007
10.04.2011-09:00:00,10,04,2011,09,4.2075
10.04.2011-12:00:00,10,04,2011,12,4.2327
10.04.2011-15:00:00,10,04,2011,15,4.2657
10.04.2011-18:00:00,10,04,2011,18,4.3016
10.04.2011-21:00:00,10,04,2011,21,4.3488
10.05.2011-00:00:00,10,05,2011,00,4.5001
10.05.2011-03:00:00,10,05,2011,03,4.5397
10.05.2011-06:00:00,10,05,2011,06,4.5797
10.05.2011-09:00:00,10,05,2011,09,4.5719
10.05.2011-12:00:00,10,05,2011,12,4.583
10.05.2011-15:00:00,10,05,2011,15,4.6088
10.05.2011-18:00:00,10,05,2011,18,4.6372
10.05.2011-21:00:00,10,05,2011,21,4.6885
10.06.2011-00:00:00,10,06,2011,00,5.0428
10.06.2011-03:00:00,10,06,2011,03,5.0701
10.06.2011-06:00:00,10,06,2011,06,5.1003
10.06.2011-09:00:00,10,06,2011,09,5.116
10.06.2011-12:00:00,10,06,2011,12,5.1046
10.06.2011-15:00:00,10,06,2011,15,5.1224
10.06.2011-18:00:00,10,06,2011,18,5.1568
10.06.2011-21:00:00,10,06,2011,21,5.1851
10.07.2011-00:00:00,10,07,2011,00,4.6342
10.07.2011-03:00:00,10,07,2011,03,4.6306
10.07.2011-06:00:00,10,07,2011,06,4.6438
10.07.2011-09:00:00,10,07,2011,09,4.6587
10.07.2011-12:00:00,10,07,2011,12,4.6769
10.07.2011-15:00:00,10,07,2011,15,4.694
10.07.2011-18:00:00,10,07,2011,18,4.7109
10.07.2011-21:00:00,10,07,2011,21,4.7268
10.08.2011-00:00:00,10,08,2011,00,4.7448
10.08.2011-03:00:00,10,08,2011,03,4.7622
10.08.2011-06:00:00,10,08,2011,06,4.7789
10.08.2011-09:00:00,10,08,2011,09,4.7957
10.08.2011-12:00:00,10,08,2011,12,4.8118
10.08.2011-15:00:00,10,08,2011,15,4.8294
10.08.2011-18:00:00,10,08,2011,18,4.8459
10.08.2011-21:00:00,10,08,2011,21,4.8634
10.09.2011-00:00:00,10,09,2011,00,4.8817
10.09.2011-03:00:00,10,09,2011,03,4.8982
10.09.2011-06:00:00,10,09,2011,06,4.9163
10.09.2011-09:00:00,10,09,2011,09,4.936
10.09.2011-12:00:00,10,09,2011,12,4.9565
10.09.2011-15:00:00,10,09,2011,15,4.9767
10.09.2011-18:00:00,10,09,2011,18,4.9986
10.09.2011-21:00:00,10,09,2011,21,5.0219
10.10.2011-00:00:00,10,10,2011,00,5.0494
10.10.2011-03:00:00,10,10,2011,03,5.077
