TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,3.6784
10.01.2011-03:00:00,10,01,2011,03,3.6806
10.01.2011-06:00:00,10,01,2011,06,3.6844
10.01.2011-09:00:00,10,01,2011,09,3.688
10.01.2011-12:00:00,10,01,2011,12,3.6943
10.01.2011-15:00:00,10,01,2011,15,3.7022
10.01.2011-18:00:00,10,01,2011,18,3.7131
10.01.2011-21:00:00,10,01,2011,21,3.7244
10.02.2011-00:00:00,10,02,2011,00,3.8239
10.02.2011-03:00:00,10,02,2011,03,3.8743
10.02.2011-06:00:00,10,02,2011,06,3.906
10.02.2011-09:00:00,10,02,2011,09,3.9067
10.02.2011-12:00:00,10,02,2011,12,3.9135
10.02.2011-15:00:00,10,02,2011,15,3.9337
10.02.2011-18:00:00,10,02,2011,18,3.9572
10.02.2011-21:00:00,10,02,2011,21,3.9987
10.03.2011-00:00:00,10,03,2011,00,4.1749
10.03.2011-03:00:00,10,03,2011,03,4.2085
10.03.2011-06:00:00,10,03,2011,06,4.242
10.03.2011-09:00:00,10,03,2011,09,4.2516
10.03.2011-12:00:00,10,03,2011,12,4.2705
10.03.2011-15:00:00,10,03,2011,15,4.3006
10.03.2011-18:00:00,10,03,2011,18,4.3349
10.03.2011-21:00:00,10,03,2011,21,4.3809
10.04.2011-00:00:00,10,04,2011,00,4.2825
10.04.2011-03:00:00,10,04,2011,03,4.314
10.04.2011-06:00:00,10,04,2011,06,4.3483
10.04.2011-09:00:00,10,04,2011,09,4.3688
10.04.2011-12:00:00,10,04,2011,12,4.3952
10.04.2011-15:00:00,10,04,2011,15,4.4264
10.04.2011-18:00:00,10,04,2011,18,4.463
10.04.2011-21:00:00,10,04,2011,21,4.5028
10.05.2011-00:00:00,10,05,2011,00,4.645
10.05.2011-03:00:00,10,05,2011,03,4.6812
10.05.2011-06:00:00,10,05,2011,06,4.716
10.05.2011-09:00:00,10,05,2011,09,4.7269
10.05.2011-12:00:00,10,05,2011,12,4.7433
10.05.2011-15:00:00,10,05,2011,15,4.7688
10.05.2011-18:00:00,10,05,2011,18,4.7981
10.05.2011-21:00:00,10,05,2011,21,4.8339
10.06.2011-00:00:00,10,06,2011,00,5.1824
10.06.2011-03:00:00,10,06,2011,03,5.2119
10.06.2011-06:00:00,10,06,2011,06,5.2354
10.06.2011-09:00:00,10,06,2011,09,5.2537
10.06.2011-12:00:00,10,06,2011,12,5.2586
10.06.2011-15:00:00,10,06,2011,15,5.2749
10.06.2011-18:00:00,10,06,2011,18,5.3069
10.06.2011-21:00:00,10,06,2011,21,5.3724
10.07.2011-00:00:00,10,07,2011,00,4.8598
10.07.2011-03:00:00,10,07,2011,03,4.8924
10.07.2011-06:00:00,10,07,2011,06,4.9377
10.07.2011-09:00:00,10,07,2011,09,4.9824
10.07.2011-12:00:00,10,07,2011,12,5.0053
10.07.2011-15:00:00,10,07,2011,15,5.0266
10.07.2011-18:00:00,10,07,2011,18,5.0472
10.07.2011-21:00:00,10,07,2011,21,5.065
10.08.2011-00:00:00,10,08,2011,00,5.0825
10.08.2011-03:00:00,10,08,2011,03,5.0999
10.08.2011-06:00:00,10,08,2011,06,5.1169
10.08.2011-09:00:00,10,08,2011,09,5.1322
10.08.2011-12:00:00,10,08,2011,12,5.1487
10.08.2011-15:00:00,10,08,2011,15,5.1629
10.08.2011-18:00:00,10,08,2011,18,5.1761
10.08.2011-21:00:00,10,08,2011,21,5.1913
10.09.2011-00:00:00,10,09,2011,00,5.2061
10.09.2011-03:00:00,10,09,2011,03,5.2205
10.09.2011-06:00:00,10,09,2011,06,5.2373
10.09.2011-09:00:00,10,09,2011,09,5.2539
10.09.2011-12:00:00,10,09,2011,12,5.2712
10.09.2011-15:00:00,10,09,2011,15,5.2899
10.09.2011-18:00:00,10,09,2011,18,5.3104
10.09.2011-21:00:00,10,09,2011,21,5.3337
10.10.2011-00:00:00,10,10,2011,00,5.3592
10.10.2011-03:00:00,10,10,2011,03,5.3854
10.10.2011-06:00:00,10,10,2011,06,5.4134
10.10.2011-09:00:00,10,10,2011,09,5.4418
10.10.2011-12:00:00,10,10,2011,12,5.4715
10.10.2011-15:00:00,10,10,2011,15,5.5039
10.10.2011-18:00:00,10,10,2011,18,5.5386
10.10.2011-21:00:00,10,10,2011,21,5.5727
10.11.2011-00:00:00,10,11,2011,00,6.4271
10.11.2011-03:00:00,10,11,2011,03,6.5191
10.11.2011-06:00:00,10,11,2011,06,6.5644
10.11.2011-09:00:00,10,11,2011,09,6.6622
10.11.2011-12:00:00,10,11,2011,12,6.8817
10.11.2011-15:00:00,10,11,2011,15,7.2819
10.11.2011-18:00:00,10,11,2011,18,7.976
10.11.2011-21:00:00,10,11,2011,21,8.896
10.12.2011-00:00:00,10,12,2011,00,10.643
10.12.2011-03:00:00,10,12,2011,03,12.772
10.12.2011-06:00:00,10,12,2011,06,15.717
10.12.2011-09:00:00,10,12,2011,09,19.265
10.12.2011-12:00:00,10,12,2011,12,23.598
10.12.2011-15:00:00,10,12,2011,15,28.812
10.12.2011-18:00:00,10,12,2011,18,35.377
10.12.2011-21:00:00,10,12,2011,21,43.67
10.13.2011-00:00:00,10,13,2011,00,51.582
10.13.2011-03:00:00,10,13,2011,03,61.712
10.13.2011-06:00:00,10,13,2011,06,72.486
