TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,21.069
10.01.2011-03:00:00,10,01,2011,03,21.141
10.01.2011-06:00:00,10,01,2011,06,21.094
10.01.2011-09:00:00,10,01,2011,09,21.049
10.01.2011-12:00:00,10,01,2011,12,21.001
10.01.2011-15:00:00,10,01,2011,15,20.948
10.01.2011-18:00:00,10,01,2011,18,20.921
10.01.2011-21:00:00,10,01,2011,21,20.878
10.02.2011-00:00:00,10,02,2011,00,20.481
10.02.2011-03:00:00,10,02,2011,03,20.384
10.02.2011-06:00:00,10,02,2011,06,20.334
10.02.2011-09:00:00,10,02,2011,09,20.283
10.02.2011-12:00:00,10,02,2011,12,20.232
10.02.2011-15:00:00,10,02,2011,15,20.161
10.02.2011-18:00:00,10,02,2011,18,20.122
10.02.2011-21:00:00,10,02,2011,21,20.081
10.03.2011-00:00:00,10,03,2011,00,21.73
10.03.2011-03:00:00,10,03,2011,03,21.894
10.03.2011-06:00:00,10,03,2011,06,21.87
10.03.2011-09:00:00,10,03,2011,09,21.824
10.03.2011-12:00:00,10,03,2011,12,21.749
10.03.2011-15:00:00,10,03,2011,15,21.698
10.03.2011-18:00:00,10,03,2011,18,21.647
10.03.2011-21:00:00,10,03,2011,21,21.599
10.04.2011-00:00:00,10,04,2011,00,21.145
10.04.2011-03:00:00,10,04,2011,03,21.046
10.04.2011-06:00:00,10,04,2011,06,20.997
10.04.2011-09:00:00,10,04,2011,09,20.945
10.04.2011-12:00:00,10,04,2011,12,20.877
10.04.2011-15:00:00,10,04,2011,15,20.826
10.04.2011-18:00:00,10,04,2011,18,20.778
10.04.2011-21:00:00,10,04,2011,21,20.748
10.05.2011-00:00:00,10,05,2011,00,19.391
10.05.2011-03:00:00,10,05,2011,03,19.179
10.05.2011-06:00:00,10,05,2011,06,19.129
10.05.2011-09:00:00,10,05,2011,09,19.079
10.05.2011-12:00:00,10,05,2011,12,19.028
10.05.2011-15:00:00,10,05,2011,15,18.978
10.05.2011-18:00:00,10,05,2011,18,18.934
10.05.2011-21:00:00,10,05,2011,21,18.889
10.06.2011-00:00:00,10,06,2011,00,24.887
10.06.2011-03:00:00,10,06,2011,03,25.724
10.06.2011-06:00:00,10,06,2011,06,25.773
10.06.2011-09:00:00,10,06,2011,09,25.781
10.06.2011-12:00:00,10,06,2011,12,25.748
10.06.2011-15:00:00,10,06,2011,15,25.759
10.06.2011-18:00:00,10,06,2011,18,25.801
10.06.2011-21:00:00,10,06,2011,21,25.829
10.07.2011-00:00:00,10,07,2011,00,19.072
10.07.2011-03:00:00,10,07,2011,03,18.221
10.07.2011-06:00:00,10,07,2011,06,18.162
10.07.2011-09:00:00,10,07,2011,09,18.126
10.07.2011-12:00:00,10,07,2011,12,18.09
10.07.2011-15:00:00,10,07,2011,15,18.054
10.07.2011-18:00:00,10,07,2011,18,18.019
10.07.2011-21:00:00,10,07,2011,21,17.984
