TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,3.1751
10.01.2011-03:00:00,10,01,2011,03,3.1791
10.01.2011-06:00:00,10,01,2011,06,3.1837
10.01.2011-09:00:00,10,01,2011,09,3.1916
10.01.2011-12:00:00,10,01,2011,12,3.2
10.01.2011-15:00:00,10,01,2011,15,3.2099
10.01.2011-18:00:00,10,01,2011,18,3.2214
10.01.2011-21:00:00,10,01,2011,21,3.2346
10.02.2011-00:00:00,10,02,2011,00,3.2802
10.02.2011-03:00:00,10,02,2011,03,3.3841
10.02.2011-06:00:00,10,02,2011,06,3.4366
10.02.2011-09:00:00,10,02,2011,09,3.4109
10.02.2011-12:00:00,10,02,2011,12,3.406
10.02.2011-15:00:00,10,02,2011,15,3.4277
10.02.2011-18:00:00,10,02,2011,18,3.4542
10.02.2011-21:00:00,10,02,2011,21,3.5113
10.03.2011-00:00:00,10,03,2011,00,3.697
10.03.2011-03:00:00,10,03,2011,03,3.7382
10.03.2011-06:00:00,10,03,2011,06,3.7805
10.03.2011-09:00:00,10,03,2011,09,3.7581
10.03.2011-12:00:00,10,03,2011,12,3.7665
10.03.2011-15:00:00,10,03,2011,15,3.7993
10.03.2011-18:00:00,10,03,2011,18,3.8353
10.03.2011-21:00:00,10,03,2011,21,3.9029
10.04.2011-00:00:00,10,04,2011,00,3.8033
10.04.2011-03:00:00,10,04,2011,03,3.8382
10.04.2011-06:00:00,10,04,2011,06,3.879
10.04.2011-09:00:00,10,04,2011,09,3.8831
10.04.2011-12:00:00,10,04,2011,12,3.9092
10.04.2011-15:00:00,10,04,2011,15,3.942
10.04.2011-18:00:00,10,04,2011,18,3.9804
10.04.2011-21:00:00,10,04,2011,21,4.0306
10.05.2011-00:00:00,10,05,2011,00,4.1845
10.05.2011-03:00:00,10,05,2011,03,4.2267
10.05.2011-06:00:00,10,05,2011,06,4.2713
10.05.2011-09:00:00,10,05,2011,09,4.2565
10.05.2011-12:00:00,10,05,2011,12,4.2685
10.05.2011-15:00:00,10,05,2011,15,4.294
10.05.2011-18:00:00,10,05,2011,18,4.3258
10.05.2011-21:00:00,10,05,2011,21,4.3832
10.06.2011-00:00:00,10,06,2011,00,4.7396
10.06.2011-03:00:00,10,06,2011,03,4.7666
10.06.2011-06:00:00,10,06,2011,06,4.7996
10.06.2011-09:00:00,10,06,2011,09,4.815
10.06.2011-12:00:00,10,06,2011,12,4.8003
10.06.2011-15:00:00,10,06,2011,15,4.8191
10.06.2011-18:00:00,10,06,2011,18,4.8568
10.06.2011-21:00:00,10,06,2011,21,4.8883
10.07.2011-00:00:00,10,07,2011,00,4.3426
10.07.2011-03:00:00,10,07,2011,03,4.3403
10.07.2011-06:00:00,10,07,2011,06,4.3602
10.07.2011-09:00:00,10,07,2011,09,4.3829
