TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,15.507
10.01.2011-03:00:00,10,01,2011,03,15.505
10.01.2011-06:00:00,10,01,2011,06,15.502
10.01.2011-09:00:00,10,01,2011,09,15.497
10.01.2011-12:00:00,10,01,2011,12,15.494
10.01.2011-15:00:00,10,01,2011,15,15.507
10.01.2011-18:00:00,10,01,2011,18,15.513
10.01.2011-21:00:00,10,01,2011,21,15.515
10.02.2011-00:00:00,10,02,2011,00,15.599
10.02.2011-03:00:00,10,02,2011,03,15.604
10.02.2011-06:00:00,10,02,2011,06,15.603
10.02.2011-09:00:00,10,02,2011,09,15.613
10.02.2011-12:00:00,10,02,2011,12,15.607
10.02.2011-15:00:00,10,02,2011,15,15.607
10.02.2011-18:00:00,10,02,2011,18,15.608
10.02.2011-21:00:00,10,02,2011,21,15.604
10.03.2011-00:00:00,10,03,2011,00,15.739
10.03.2011-03:00:00,10,03,2011,03,15.807
10.03.2011-06:00:00,10,03,2011,06,15.855
10.03.2011-09:00:00,10,03,2011,09,15.742
10.03.2011-12:00:00,10,03,2011,12,15.725
10.03.2011-15:00:00,10,03,2011,15,15.719
10.03.2011-18:00:00,10,03,2011,18,15.717
10.03.2011-21:00:00,10,03,2011,21,15.734
10.04.2011-00:00:00,10,04,2011,00,15.646
10.04.2011-03:00:00,10,04,2011,03,15.636
10.04.2011-06:00:00,10,04,2011,06,15.637
10.04.2011-09:00:00,10,04,2011,09,15.628
10.04.2011-12:00:00,10,04,2011,12,15.624
10.04.2011-15:00:00,10,04,2011,15,15.621
10.04.2011-18:00:00,10,04,2011,18,15.62
10.04.2011-21:00:00,10,04,2011,21,15.618
10.05.2011-00:00:00,10,05,2011,00,15.593
10.05.2011-03:00:00,10,05,2011,03,15.591
10.05.2011-06:00:00,10,05,2011,06,15.592
10.05.2011-09:00:00,10,05,2011,09,15.587
10.05.2011-12:00:00,10,05,2011,12,15.587
10.05.2011-15:00:00,10,05,2011,15,15.588
10.05.2011-18:00:00,10,05,2011,18,15.585
10.05.2011-21:00:00,10,05,2011,21,15.583
10.06.2011-00:00:00,10,06,2011,00,16.573
10.06.2011-03:00:00,10,06,2011,03,16.692
10.06.2011-06:00:00,10,06,2011,06,16.719
10.06.2011-09:00:00,10,06,2011,09,16.709
10.06.2011-12:00:00,10,06,2011,12,16.632
10.06.2011-15:00:00,10,06,2011,15,16.627
10.06.2011-18:00:00,10,06,2011,18,16.668
10.06.2011-21:00:00,10,06,2011,21,16.693
10.07.2011-00:00:00,10,07,2011,00,15.481
10.07.2011-03:00:00,10,07,2011,03,15.413
10.07.2011-06:00:00,10,07,2011,06,15.422
10.07.2011-09:00:00,10,07,2011,09,15.434
10.07.2011-12:00:00,10,07,2011,12,15.447
10.07.2011-15:00:00,10,07,2011,15,15.461
10.07.2011-18:00:00,10,07,2011,18,15.474
10.07.2011-21:00:00,10,07,2011,21,15.489
10.08.2011-00:00:00,10,08,2011,00,15.503
10.08.2011-03:00:00,10,08,2011,03,15.517
10.08.2011-06:00:00,10,08,2011,06,15.533
10.08.2011-09:00:00,10,08,2011,09,15.548
10.08.2011-12:00:00,10,08,2011,12,15.564
10.08.2011-15:00:00,10,08,2011,15,15.578
10.08.2011-18:00:00,10,08,2011,18,15.592
